3.4371|1.007|0.028
2.1904|1.6303|0.028
2.1703|2.5553|0.031
2.8137|1.007|0.028
2.8137|1.007|0.028
2.1904|2.2537|0.028
2.1904|1.6303|0.028
2.8137|1.6303|0.028
2.8137|1.007|0.028
2.1904|1.6303|0.028
2.1904|2.2537|0.028
2.1904|1.007|0.028
2.8137|1.6303|0.028
2.8137|1.6303|0.028
2.1703|1.4293|0.031
2.1904|1.6303|0.028
2.8137|1.6303|0.028
2.8137|1.6303|0.028
2.1904|1.007|0.028
2.1904|2.2537|0.028
2.1904|1.6303|0.028
2.8137|1.007|0.028
2.8137|1.6303|0.028
2.1904|2.2537|0.028
2.1904|1.007|0.028
2.8137|1.6303|0.028
2.8137|1.6303|0.028
2.1703|1.9923|0.031
2.1904|1.007|0.028
2.8137|1.6303|0.028
2.8137|1.6303|0.028
2.1904|1.6303|0.028
2.1904|1.6303|0.028
2.8137|1.6303|0.028
2.8137|1.007|0.028
2.1904|2.2537|0.028
2.1904|1.6303|0.028
2.8137|1.007|0.028
2.8137|1.6303|0.028
2.1703|1.9923|0.031
2.8137|1.007|0.028
2.1904|1.6303|0.028
2.1904|2.2537|0.028
2.8137|1.007|0.028
2.8137|1.007|0.028
2.1904|1.6303|0.028
2.1904|2.2537|0.028
2.1904|1.6303|0.028
2.8137|0.3837|0.028
2.8137|2.2537|0.028
1.5671|1.6303|0.028
2.7333|1.4293|0.031
2.8137|1.007|0.028
2.1904|2.2537|0.028
2.1904|1.6303|0.028
2.1904|1.007|0.028
3.4371|1.6303|0.028
2.1904|1.6303|0.028
2.1904|1.6303|0.028
2.1904|1.6303|0.028
2.8137|1.6303|0.028
2.8137|1.6303|0.028
2.1904|1.007|0.028
2.1904|2.2537|0.028
2.7333|1.9923|0.031
2.8137|0.3837|0.028
2.1904|1.6303|0.028
2.1904|2.877|0.028
2.8137|1.007|0.028
2.8137|1.007|0.028
2.1904|1.6303|0.028
2.1904|2.877|0.028
2.1904|1.007|0.028
2.8137|1.007|0.028
2.8137|1.6303|0.028
2.1904|2.2537|0.028
2.1703|1.4293|0.031
2.8137|1.007|0.028
2.8137|1.6303|0.028
2.1904|2.2537|0.028
2.1904|1.6303|0.028
2.8137|0.3837|0.028
2.1904|2.2537|0.028
2.8137|2.2537|0.028
2.1904|1.007|0.028
2.8137|1.6303|0.028
2.1904|1.6303|0.028
2.8137|1.6303|0.028
2.1703|1.4293|0.031
2.1904|1.6303|0.028
2.8137|1.6303|0.028
2.1904|1.6303|0.028
2.8137|1.6303|0.028
2.1904|1.6303|0.028
2.1904|1.6303|0.028
2.8137|1.007|0.028
2.1904|2.2537|0.028
2.8137|1.6303|0.028
2.1904|1.007|0.028
2.1904|1.6303|0.028
2.8137|2.2537|0.028
2.7333|0.8663|0.031
2.1904|1.6303|0.028
2.1904|1.6303|0.028
2.1904|1.6303|0.028
2.8137|1.6303|0.028
2.8137|1.6303|0.028
2.1904|1.007|0.028
2.1904|2.2537|0.028
2.8137|1.6303|0.028
2.1904|1.007|0.028
2.8137|1.6303|0.028
2.1904|1.6303|0.028
2.7333|1.4293|0.031
2.1904|1.6303|0.028
2.8137|1.6303|0.028
2.1904|1.6303|0.028
2.8137|1.6303|0.028
2.1904|1.6303|0.028
2.8137|1.007|0.028
2.1904|2.2537|0.028
2.8137|1.6303|0.028
2.1904|1.007|0.028
2.8137|1.6303|0.028
2.1904|2.2537|0.028
2.1703|1.4293|0.031
2.8137|1.007|0.028
2.8137|1.6303|0.028
2.1904|2.2537|0.028
2.1904|1.6303|0.028
2.8137|0.3837|0.028
2.1904|2.2537|0.028
2.1904|2.2537|0.028
2.8137|1.007|0.028
2.1904|1.007|0.028
2.8137|2.2537|0.028
2.1904|2.2537|0.028
2.1904|1.007|0.028
2.7333|0.8663|0.031
2.1904|2.2537|0.028
2.8137|2.2537|0.028
2.1904|1.007|0.028
2.8137|1.007|0.028
2.1904|2.2537|0.028
2.8137|1.6303|0.028
2.1904|1.6303|0.028
2.8137|1.007|0.028
2.1904|2.2537|0.028
2.8137|1.6303|0.028
2.1904|1.007|0.028
2.7333|1.9923|0.031
2.1904|1.6303|0.028
2.8137|1.6303|0.028
2.1904|1.6303|0.028
2.8137|1.6303|0.028
2.1904|1.6303|0.028
2.8137|1.007|0.028
2.1904|2.2537|0.028
2.8137|1.6303|0.028
2.1904|1.007|0.028
2.8137|1.6303|0.028
2.1904|1.6303|0.028
2.7333|1.9923|0.031
2.1904|1.007|0.028
2.8137|1.6303|0.028
2.1904|1.6303|0.028
2.1904|1.6303|0.028
2.8137|1.6303|0.028
2.8137|1.007|0.028
2.1904|1.6303|0.028
2.1904|2.2537|0.028
2.8137|1.6303|0.028
2.1904|0.3837|0.028
2.1904|1.6303|0.028
2.8137|2.877|0.028
2.1703|1.4293|0.031
2.8137|0.3837|0.028
2.1904|1.6303|0.028
2.1904|2.877|0.028
2.8137|1.007|0.028
2.1904|1.6303|0.028
2.8137|1.6303|0.028
2.1904|1.6303|0.028
2.1904|1.6303|0.028
2.8137|1.6303|0.028
2.1904|1.6303|0.028
2.8137|1.6303|0.028
2.1703|1.4293|0.031
2.8137|1.6303|0.028
2.1904|1.6303|0.028
2.1904|2.2537|0.028
2.8137|1.007|0.028
2.8137|1.007|0.028
2.1904|2.2537|0.028
2.1904|2.2537|0.028
2.8137|0.3837|0.028
2.8137|1.6303|0.028
2.1904|2.2537|0.028
2.1904|1.6303|0.028
2.7333|0.8663|0.031
2.8137|1.6303|0.028
2.1904|2.2537|0.028
2.1904|1.6303|0.028
2.8137|1.007|0.028
2.8137|1.6303|0.028
2.1904|1.6303|0.028
2.8137|2.2537|0.028
2.1904|1.007|0.028
2.1904|1.6303|0.028
2.8137|1.6303|0.028
2.8137|1.6303|0.028
2.1703|1.4293|0.031
2.1904|1.6303|0.028
2.8137|1.6303|0.028
2.1904|1.6303|0.028
2.8137|1.6303|0.028
2.1904|1.6303|0.028
2.1904|1.007|0.028
2.8137|1.6303|0.028
2.1904|2.2537|0.028
2.1904|1.007|0.028
2.8137|1.6303|0.028
2.8137|1.6303|0.028
2.1904|1.6303|0.028
2.1703|1.4293|0.031
2.8137|1.6303|0.028
2.1904|1.6303|0.028
2.1904|1.007|0.028
2.8137|1.6303|0.028
2.8137|2.2537|0.028
2.1904|1.6303|0.028
2.1904|0.3837|0.028
2.8137|2.2537|0.028
2.1904|2.2537|0.028
2.8137|0.3837|0.028
2.8137|1.6303|0.028
1.6073|2.5553|0.031
2.8137|1.6303|0.028
2.8137|0.3837|0.028
2.1904|1.6303|0.028
2.1904|2.877|0.028
2.8137|1.6303|0.028
2.8137|1.007|0.028
2.1904|1.007|0.028
2.1904|2.2537|0.028
2.8137|2.2537|0.028
2.8137|1.007|0.028
2.1904|1.007|0.028
2.1703|1.9923|0.031
2.8137|2.2537|0.028
2.1904|1.007|0.028
2.8137|1.007|0.028
2.8137|2.2537|0.028
1.5671|2.2537|0.028
2.8137|1.007|0.028
2.1904|1.007|0.028
2.8137|1.6303|0.028
2.1904|2.2537|0.028
2.1904|1.6303|0.028
2.8137|1.007|0.028
2.8137|1.6303|0.028
2.1703|1.9923|0.031
1.5671|1.6303|0.028
2.8137|1.6303|0.028
3.4371|1.007|0.028
2.1904|2.2537|0.028
2.1904|1.6303|0.028
2.1904|1.6303|0.028
2.8137|1.007|0.028
2.8137|2.2537|0.028
2.1904|1.6303|0.028
2.1904|1.007|0.028
2.8137|1.6303|0.028
2.7333|1.9923|0.031
2.1904|1.6303|0.028
2.1904|1.007|0.028
2.8137|1.6303|0.028
2.8137|1.6303|0.028
2.1904|1.6303|0.028
2.1904|1.6303|0.028
2.8137|1.6303|0.028
2.1904|1.6303|0.028
2.8137|1.007|0.028
2.1904|1.6303|0.028
2.8137|2.2537|0.028
2.7333|0.8663|0.031
1.5671|1.6303|0.028
2.8137|1.6303|0.028
2.8137|1.6303|0.028
2.8137|1.6303|0.028
2.1904|1.007|0.028
2.1904|2.2537|0.028
2.1904|1.6303|0.028
2.8137|1.007|0.028
2.8137|1.6303|0.028
2.1904|2.2537|0.028
2.1904|1.007|0.028
2.1904|1.6303|0.028
2.7333|1.4293|0.031
2.8137|2.2537|0.028
2.1904|1.007|0.028
2.1904|1.6303|0.028
2.1904|1.6303|0.028
2.8137|1.6303|0.028
2.8137|1.6303|0.028
2.1904|1.6303|0.028
2.1904|1.007|0.028
2.8137|2.2537|0.028
2.1904|1.6303|0.028
2.8137|1.007|0.028
2.1703|1.9923|0.031
2.8137|1.6303|0.028
2.1904|1.6303|0.028
2.8137|1.007|0.028
2.1904|1.6303|0.028
2.1904|2.2537|0.028
2.8137|1.6303|0.028
2.8137|1.007|0.028
2.8137|1.6303|0.028
1.5671|2.2537|0.028
2.1904|1.007|0.028
3.4371|1.6303|0.028
2.1703|1.4293|0.031
2.8137|2.2537|0.028
2.1904|1.6303|0.028
2.1904|0.3837|0.028
2.8137|2.2537|0.028
2.8137|2.2537|0.028
2.1904|1.007|0.028
2.8137|1.007|0.028
2.1904|2.2537|0.028
2.1904|2.2537|0.028
2.8137|1.007|0.028
2.8137|1.007|0.028
2.8137|1.6303|0.028
1.6073|1.9923|0.031
2.1904|1.6303|0.028
2.8137|1.007|0.028
2.8137|1.6303|0.028
2.1904|2.2537|0.028
2.8137|1.007|0.028
2.1904|1.007|0.028
2.1904|2.2537|0.028
2.1904|1.6303|0.028
2.8137|1.007|0.028
2.1904|1.6303|0.028
2.8137|1.6303|0.028
2.1703|1.9923|0.031
2.1904|1.007|0.028
2.8137|1.6303|0.028
2.1904|1.6303|0.028
2.8137|1.6303|0.028
2.1904|1.6303|0.028
2.1904|1.6303|0.028
2.8137|1.6303|0.028
2.8137|1.007|0.028
2.1904|2.2537|0.028
2.1904|1.6303|0.028
2.8137|1.6303|0.028
2.8137|1.007|0.028
2.1703|1.9923|0.031
2.1904|1.6303|0.028
2.8137|1.6303|0.028
2.8137|1.6303|0.028
2.1904|1.007|0.028
2.1904|2.2537|0.028
2.8137|1.6303|0.028
2.8137|1.007|0.028
2.1904|1.6303|0.028
2.1904|2.2537|0.028
2.8137|1.6303|0.028
2.1904|0.3837|0.028
2.7333|1.9923|0.031
2.8137|2.877|0.028
2.1904|1.007|0.028
2.1904|1.007|0.028
2.1904|1.6303|0.028
2.8137|2.2537|0.028
2.8137|1.6303|0.028
2.1904|1.007|0.028
2.1904|1.6303|0.028
2.8137|2.2537|0.028
2.1904|1.007|0.028
2.1904|1.6303|0.028
2.7333|1.9923|0.031
2.8137|1.6303|0.028
2.1904|1.007|0.028
2.1904|1.6303|0.028
2.1904|1.6303|0.028
2.8137|2.2537|0.028
2.8137|1.007|0.028
2.1904|1.007|0.028
2.1904|2.2537|0.028
2.8137|1.6303|0.028
2.1904|1.6303|0.028
2.8137|1.007|0.028
2.1904|1.6303|0.028
2.7333|1.9923|0.031
2.1904|1.6303|0.028
2.8137|1.007|0.028
2.1904|1.6303|0.028
2.1904|2.2537|0.028
2.8137|1.007|0.028
2.8137|1.6303|0.028
2.1904|1.6303|0.028
2.1904|1.6303|0.028
2.1904|1.6303|0.028
2.8137|1.007|0.028
2.8137|1.6303|0.028
2.1703|2.5553|0.031
2.1904|1.007|0.028
2.8137|1.007|0.028
2.8137|2.2537|0.028
2.1904|1.6303|0.028
2.1904|1.6303|0.028
2.8137|1.007|0.028
2.1904|1.6303|0.028
2.8137|2.2537|0.028
2.1904|1.6303|0.028
2.8137|1.007|0.028
2.1904|1.6303|0.028
2.1703|1.9923|0.031
2.8137|1.6303|0.028
2.8137|1.007|0.028
2.1904|1.6303|0.028
1.5671|2.2537|0.028
2.8137|1.007|0.028
2.8137|1.6303|0.028
2.1904|1.6303|0.028
2.1904|1.6303|0.028
2.8137|1.6303|0.028
2.1904|1.6303|0.028
2.1904|1.6303|0.028
2.8137|1.6303|0.028
2.7333|1.4293|0.031
2.1904|1.6303|0.028
2.1904|1.6303|0.028
2.1904|1.6303|0.028
2.8137|1.6303|0.028
2.8137|1.6303|0.028
2.8137|1.6303|0.028
1.5671|1.6303|0.028
2.8137|1.6303|0.028
2.8137|1.6303|0.028
2.1904|1.6303|0.028
2.8137|1.007|0.028
2.1703|1.9923|0.031
2.1904|2.2537|0.028
3.4371|1.007|0.028
2.1904|1.007|0.028
2.1904|2.2537|0.028
2.8137|1.6303|0.028
2.1904|1.007|0.028
2.8137|1.6303|0.028
2.8137|2.2537|0.028
2.1904|1.6303|0.028
2.1904|0.3837|0.028
2.1904|2.2537|0.028
2.7333|1.9923|0.031
2.8137|1.007|0.028
2.8137|1.007|0.028
1.5671|2.2537|0.028
2.1904|1.6303|0.028
3.4371|1.007|0.028
2.1904|1.6303|0.028
2.1904|2.2537|0.028
2.8137|1.007|0.028
2.1904|1.6303|0.028
2.1904|1.6303|0.028
2.8137|1.6303|0.028
2.8137|1.007|0.028
2.1703|1.9923|0.031
1.5671|2.2537|0.028
2.8137|1.007|0.028
3.4371|1.007|0.028
2.1904|2.2537|0.028
2.1904|1.6303|0.028
2.1904|1.6303|0.028
2.8137|1.007|0.028
2.8137|2.2537|0.028
2.1904|1.6303|0.028
2.1904|1.007|0.028
2.8137|1.6303|0.028
2.7333|1.9923|0.031
2.1904|1.6303|0.028
2.1904|1.007|0.028
2.8137|1.6303|0.028
2.1904|2.2537|0.028
2.8137|1.6303|0.028
2.1904|1.007|0.028
2.8137|1.6303|0.028
2.1904|1.6303|0.028
2.1904|1.6303|0.028
2.8137|2.2537|0.028
2.8137|1.007|0.028
