0.0233|0.0233|0.028
0.0233|0.0233|0.028
-1.2233|-0.6|0.028
-0.6|-1.2233|0.028
-1.2233|-0.6|0.028
-0.6|-0.6|0.028
-0.6|0.6467|0.028
0.6467|0.6467|0.028
0.6467|0.0233|0.028
1.27|0.6467|0.028
0.0233|-0.6|0.028
0.6467|-0.6|0.028
-0.8212|-1.3842|0.031
-0.6|-1.2233|0.028
-1.2233|-1.2233|0.028
-0.6|0.0233|0.028
-0.6|-0.6|0.028
0.6467|0.0233|0.028
0.6467|0.0233|0.028
1.27|0.0233|0.028
0.0233|0.0233|0.028
0.6467|-1.2233|0.028
-0.6|-1.2233|0.028
-1.2233|-1.2233|0.028
-0.8212|-1.3842|0.031
-1.2233|-1.2233|0.028
0.0233|-0.6|0.028
0.0233|0.0233|0.028
-0.6|0.0233|0.028
0.0233|0.0233|0.028
0.0233|-0.6|0.028
0.0233|-0.6|0.028
-0.6|-1.2233|0.028
-1.2233|-1.2233|0.028
-1.2233|-1.2233|0.028
-0.6|-0.6|0.028
-0.6|0.0233|0.028
0.3049|0.3049|0.031
1.27|0.6467|0.028
0.6467|0.0233|0.028
0.6467|-0.6|0.028
0.0233|-1.2233|0.028
0.0233|-0.6|0.028
-1.2233|-1.2233|0.028
-1.8466|-1.2233|0.028
-1.2233|-1.2233|0.028
-1.2233|-0.6|0.028
-1.2233|0.0233|0.028
0.0233|0.6467|0.028
-0.2582|0.3049|0.031
0.6467|0.0233|0.028
0.0233|-0.6|0.028
0.6467|-0.6|0.028
-0.6|-1.2233|0.028
0.0233|-0.6|0.028
-1.2233|-1.2233|0.028
-0.6|-0.6|0.028
-0.6|-0.6|0.028
0.0233|0.6467|0.028
0.0233|0.0233|0.028
0.0233|0.6467|0.028
0.0233|0.0233|0.028
-0.8212|-0.2582|0.031
-0.6|-1.2233|0.028
-1.2233|-0.6|0.028
-0.6|-0.6|0.028
0.0233|0.0233|0.028
0.0233|0.6467|0.028
0.0233|0.6467|0.028
0.0233|0.6467|0.028
0.0233|-0.6|0.028
-1.2233|-0.6|0.028
-1.2233|-1.2233|0.028
-1.8466|-1.2233|0.028
-1.3842|-0.2582|0.031
-1.2233|0.0233|0.028
-0.6|0.6467|0.028
0.6467|0.6467|0.028
0.6467|0.0233|0.028
0.6467|0.0233|0.028
0.6467|-1.2233|0.028
0.0233|-1.2233|0.028
-0.6|-1.8466|0.028
-1.2233|-1.8466|0.028
-1.2233|-1.2233|0.028
-0.6|-1.2233|0.028
-0.2582|-0.8212|0.031
0.0233|0.0233|0.028
0.6467|0.6467|0.028
0.6467|0.0233|0.028
0.6467|0.6467|0.028
0.0233|-0.6|0.028
0.0233|-0.6|0.028
-1.2233|-1.2233|0.028
-1.2233|-1.2233|0.028
-1.8466|-1.2233|0.028
-1.2233|-0.6|0.028
-1.2233|0.0233|0.028
-0.2582|0.8679|0.031
0.6467|0.0233|0.028
0.6467|0.0233|0.028
0.6467|0.0233|0.028
0.6467|-0.6|0.028
0.0233|-1.8466|0.028
-0.6|-1.2233|0.028
-1.2233|-1.8466|0.028
-1.2233|-1.8466|0.028
-0.6|-1.2233|0.028
-0.6|-0.6|0.028
0.6467|0.0233|0.028
0.3049|0.3049|0.031
0.6467|0.0233|0.028
0.6467|0.0233|0.028
0.0233|0.0233|0.028
0.0233|-1.2233|0.028
-1.2233|-1.2233|0.028
-1.8466|-1.8466|0.028
-1.2233|-1.8466|0.028
-1.8466|-1.2233|0.028
-0.6|-0.6|0.028
-0.6|-0.6|0.028
0.0233|1.27|0.028
1.27|1.27|0.028
0.3049|1.4309|0.031
0.6467|0.6467|0.028
0.6467|0.6467|0.028
-0.6|0.0233|0.028
-0.6|-1.2233|0.028
-0.6|-1.2233|0.028
-0.6|-1.2233|0.028
-0.6|-1.2233|0.028
0.6467|-0.6|0.028
0.6467|0.0233|0.028
0.6467|0.0233|0.028
0.6467|0.0233|0.028
-0.2582|-0.8212|0.031
-0.6|-0.6|0.028
0.0233|-0.6|0.028
-0.6|-0.6|0.028
0.0233|0.0233|0.028
0.0233|0.0233|0.028
-0.6|0.0233|0.028
0.0233|-0.6|0.028
-0.6|-0.6|0.028
-0.6|-1.2233|0.028
0.0233|-0.6|0.028
-0.6|-0.6|0.028
-0.6|-0.6|0.028
-0.6|0.0233|0.028
0.3049|0.3049|0.031
0.6467|0.0233|0.028
0.0233|0.0233|0.028
0.0233|-1.2233|0.028
-0.6|-1.2233|0.028
-0.6|-1.8466|0.028
-0.6|-1.2233|0.028
-0.6|-1.2233|0.028
0.0233|0.0233|0.028
0.0233|0.0233|0.028
0.0233|0.0233|0.028
0.0233|-0.6|0.028
-0.2582|-0.8212|0.031
-1.2233|-1.2233|0.028
-0.6|-0.6|0.028
-0.6|0.0233|0.028
-0.6|0.0233|0.028
0.6467|0.0233|0.028
0.6467|-0.6|0.028
1.27|-0.6|0.028
0.6467|-1.8466|0.028
0.0233|-1.2233|0.028
0.0233|-1.2233|0.028
-1.2233|-1.8466|0.028
-1.8466|-1.2233|0.028
-1.3842|-0.8212|0.031
-1.2233|-0.6|0.028
-1.2233|0.6467|0.028
-0.6|0.6467|0.028
0.6467|1.27|0.028
0.6467|0.0233|0.028
1.27|0.0233|0.028
0.6467|-0.6|0.028
0.0233|-1.2233|0.028
0.0233|-1.8466|0.028
-1.2233|-1.8466|0.028
-1.2233|-1.8466|0.028
-1.9472|-1.3842|0.031
-1.2233|-1.2233|0.028
-1.2233|-0.6|0.028
0.0233|0.0233|0.028
0.0233|1.27|0.028
0.0233|0.6467|0.028
0.0233|0.6467|0.028
-0.6|0.0233|0.028
-1.2233|-0.6|0.028
-0.6|-1.2233|0.028
-0.6|-1.2233|0.028
0.0233|-1.2233|0.028
0.3049|0.3049|0.031
0.6467|0.6467|0.028
0.0233|0.0233|0.028
0.0233|-0.6|0.028
-0.6|-0.6|0.028
-1.2233|-0.6|0.028
-1.2233|-0.6|0.028
-0.6|-0.6|0.028
-0.6|0.0233|0.028
0.0233|0.6467|0.028
0.6467|0.6467|0.028
1.27|0.0233|0.028
0.0233|-0.6|0.028
0.3049|-0.2582|0.031
-0.6|-1.2233|0.028
-1.2233|-1.2233|0.028
-1.2233|-0.6|0.028
-0.6|-0.6|0.028
0.0233|0.6467|0.028
0.0233|0.0233|0.028
0.0233|0.6467|0.028
0.0233|0.0233|0.028
-0.6|0.0233|0.028
-1.2233|-1.2233|0.028
-0.6|-1.2233|0.028
-1.2233|-1.2233|0.028
-0.2582|-0.8212|0.031
0.0233|-0.6|0.028
1.27|0.0233|0.028
0.6467|0.6467|0.028
0.0233|0.0233|0.028
0.0233|-0.6|0.028
-0.6|-0.6|0.028
-1.2233|-1.2233|0.028
-0.6|-0.6|0.028
-1.2233|-0.6|0.028
1.6523|-1.6056|0.028
1.6523|-0.9823|0.028
1.6523|-0.442|0.03
1.6523|-0.3589|0.028
1.029|0.2644|0.028
1.029|-0.3589|0.028
-0.2177|-0.9823|0.028
-0.2177|-0.3589|0.028
-0.2177|-0.3589|0.028
-0.2177|-0.3589|0.028
-0.2177|1.5111|0.028
1.029|0.8877|0.028
1.029|1.5111|0.028
1.6523|0.8877|0.028
1.0705|0.1397|0.03
0.4056|-0.3589|0.028
-0.2177|-0.9823|0.028
-0.841|-0.9823|0.028
-0.841|-0.9823|0.028
-0.2177|-0.3589|0.028
-0.2177|0.2644|0.028
0.4056|0.2644|0.028
1.029|0.2644|0.028
1.029|0.2644|0.028
1.029|-0.9823|0.028
0.4056|-0.9823|0.028
-0.6748|-1.0238|0.03
-0.841|-1.6056|0.028
-0.841|-0.9823|0.028
-0.2177|-0.9823|0.028
-0.2177|0.2644|0.028
0.4056|0.2644|0.028
1.029|0.2644|0.028
1.029|0.2644|0.028
1.029|-0.3589|0.028
-0.2177|-0.9823|0.028
0.4056|-0.9823|0.028
-0.2177|-1.6056|0.028
-0.6748|-0.442|0.03
-0.841|-0.9823|0.028
0.4056|0.8877|0.028
-0.2177|0.2644|0.028
1.029|0.2644|0.028
0.4056|0.2644|0.028
1.029|-0.3589|0.028
0.4056|-0.9823|0.028
-0.841|-0.9823|0.028
-0.2177|-1.6056|0.028
-0.841|-0.9823|0.028
-0.841|-0.3589|0.028
-0.093|0.1397|0.03
1.029|0.2644|0.028
1.029|0.2644|0.028
1.029|-0.3589|0.028
1.029|-0.3589|0.028
0.4056|-0.9823|0.028
-0.2177|-0.9823|0.028
-0.841|-0.3589|0.028
-0.841|-0.3589|0.028
-0.2177|-0.3589|0.028
-0.2177|0.8877|0.028
0.4887|1.3033|0.03
1.6523|1.5111|0.028
1.029|1.5111|0.028
1.029|-0.3589|0.028
0.4056|0.2644|0.028
-0.2177|-0.3589|0.028
-0.2177|-0.9823|0.028
-0.841|-0.9823|0.028
-0.2177|-0.3589|0.028
-0.2177|0.2644|0.028
0.4056|0.2644|0.028
1.029|0.8877|0.028
1.0705|0.1397|0.03
1.029|-0.9823|0.028
0.4056|-0.3589|0.028
-0.2177|-0.9823|0.028
-0.2177|-0.9823|0.028
-0.841|-1.6056|0.028
-0.2177|-0.3589|0.028
-0.2177|0.2644|0.028
0.4056|0.2644|0.028
1.029|0.2644|0.028
1.029|0.2644|0.028
0.4056|-0.9823|0.028
0.4887|-1.0238|0.03
-0.2177|-1.6056|0.028
-0.841|-0.9823|0.028
-0.841|-1.6056|0.028
-0.2177|-0.3589|0.028
-0.2177|-0.3589|0.028
0.4056|0.8877|0.028
1.6523|1.5111|0.028
1.029|1.5111|0.028
1.029|0.2644|0.028
0.4056|0.8877|0.028
0.4056|-0.9823|0.028
-1.2566|-1.0238|0.03
-1.4644|-0.9823|0.028
-1.4644|-0.9823|0.028
-0.841|-0.3589|0.028
-0.841|0.2644|0.028
-0.2177|0.2644|0.028
0.4056|0.8877|0.028
1.029|-0.3589|0.028
1.029|-0.3589|0.028
1.029|-0.3589|0.028
0.4056|-0.3589|0.028
0.4056|-0.9823|0.028
-1.2566|-0.442|0.03
-0.841|-0.9823|0.028
-1.4644|-0.3589|0.028
-0.841|-0.3589|0.028
-0.841|0.8877|0.028
0.4056|0.8877|0.028
0.4056|0.8877|0.028
0.4056|0.2644|0.028
0.4056|0.2644|0.028
0.4056|-0.3589|0.028
-0.841|-0.9823|0.028
-1.4644|-1.6056|0.028
-1.2566|-1.0238|0.03
-1.4644|-0.3589|0.028
-0.841|0.2644|0.028
-0.2177|0.2644|0.028
1.029|0.8877|0.028
1.029|-0.3589|0.028
1.029|-0.3589|0.028
1.029|-0.3589|0.028
0.4056|-0.9823|0.028
-0.2177|-0.9823|0.028
-0.2177|-0.3589|0.028
-0.2177|-0.3589|0.028
-0.093|0.1397|0.03
0.4056|0.8877|0.028
1.029|0.2644|0.028
0.4056|0.2644|0.028
0.4056|-0.9823|0.028
0.4056|-0.9823|0.028
-0.841|-0.9823|0.028
-1.4644|-0.9823|0.028
-1.4644|-0.9823|0.028
-0.841|-0.9823|0.028
-0.841|0.2644|0.028
-0.093|0.1397|0.03
0.4056|0.2644|0.028
1.029|-0.3589|0.028
1.029|-0.3589|0.028
1.029|-0.9823|0.028
0.4056|-0.9823|0.028
-0.2177|-0.3589|0.028
-0.841|-0.9823|0.028
-0.2177|-0.3589|0.028
-0.2177|0.2644|0.028
0.4056|0.8877|0.028
0.4056|0.2644|0.028
0.4887|0.1397|0.03
0.4056|-0.3589|0.028
-0.2177|-0.9823|0.028
-0.2177|-1.6056|0.028
-0.2177|-0.9823|0.028
-0.841|-0.3589|0.028
0.4056|0.2644|0.028
0.4056|0.8877|0.028
0.4056|0.2644|0.028
0.4056|0.2644|0.028
-0.2177|-0.9823|0.028
-0.2177|-0.3589|0.028
-0.6748|-1.0238|0.03
-0.2177|-0.3589|0.028
0.4056|0.2644|0.028
0.4056|0.2644|0.028
0.4056|0.2644|0.028
0.4056|0.2644|0.028
0.4056|-0.9823|0.028
-0.841|-0.9823|0.028
-1.4644|-0.9823|0.028
-1.4644|-1.6056|0.028
-0.841|-0.3589|0.028
-0.841|-0.3589|0.028
-0.093|0.7215|0.03
1.029|1.5111|0.028
1.029|1.5111|0.028
1.6523|0.2644|0.028
1.029|0.8877|0.028
0.4056|-0.3589|0.028
0.4056|-0.9823|0.028
-0.841|-0.9823|0.028
-1.4644|-0.9823|0.028
-1.4644|-1.6056|0.028
-1.4644|-0.3589|0.028
-0.2177|0.2644|0.028
-0.093|0.1397|0.03
0.4056|0.8877|0.028
1.6523|-0.3589|0.028
1.029|-0.3589|0.028
1.029|-0.3589|0.028
1.029|-0.3589|0.028
-0.2177|-0.3589|0.028
-0.2177|-0.9823|0.028
-0.2177|-0.3589|0.028
-0.2177|0.2644|0.028
0.4056|0.2644|0.028
0.4887|0.7215|0.03
1.029|-0.3589|0.028
0.4056|-0.3589|0.028
-0.2177|-0.9823|0.028
-0.2177|-0.9823|0.028
-0.841|0.2644|0.028
-0.2177|-0.3589|0.028
0.4056|-0.3589|0.028
0.4056|0.2644|0.028
0.4056|0.2644|0.028
0.4056|0.2644|0.028
-0.2177|-0.9823|0.028
-0.093|-1.0238|0.03
-0.841|-0.3589|0.028
-0.2177|-0.3589|0.028
0.4056|0.2644|0.028
0.4056|0.2644|0.028
1.029|0.2644|0.028
0.4056|0.2644|0.028
-0.2177|-0.3589|0.028
-0.2177|-0.9823|0.028
-0.2177|-0.9823|0.028
-0.2177|-0.3589|0.028
0.4056|0.2644|0.028
0.4887|0.7215|0.03
0.4056|0.2644|0.028
0.4056|0.2644|0.028
0.4056|-0.3589|0.028
-0.841|-0.9823|0.028
-1.4644|-1.6056|0.028
-1.4644|-0.9823|0.028
-0.841|-0.9823|0.028
-0.841|0.2644|0.028
-0.2177|0.2644|0.028
1.029|0.2644|0.028
1.029|-0.3589|0.028
1.0705|-0.442|0.03
1.029|-0.9823|0.028
1.029|-0.9823|0.028
-0.2177|-0.3589|0.028
-0.2177|-0.9823|0.028
-0.2177|-0.3589|0.028
-0.2177|0.2644|0.028
0.4056|0.8877|0.028
1.029|0.2644|0.028
0.4056|0.2644|0.028
0.4056|-0.9823|0.028
0.4056|-0.9823|0.028
-1.2566|-1.0238|0.03
-1.4644|-1.6056|0.028
-2.0877|-0.9823|0.028
-0.841|-0.9823|0.028
-0.841|0.2644|0.028
-0.2177|0.2644|0.028
0.4056|0.8877|0.028
1.6523|-0.3589|0.028
1.029|-0.3589|0.028
1.029|-0.3589|0.028
0.4056|-0.3589|0.028
0.4887|-1.0238|0.03
-0.841|-0.3589|0.028
-1.4644|-0.9823|0.028
-1.4644|-0.3589|0.028
-0.841|0.2644|0.028
-0.2177|-0.3589|0.028
-0.2177|0.8877|0.028
0.4056|0.8877|0.028
1.6523|0.2644|0.028
1.029|0.2644|0.028
1.029|-0.9823|0.028
0.4056|-0.9823|0.028
0.4887|-1.0238|0.03
-1.4644|-1.6056|0.028
-1.4644|-0.9823|0.028
-1.4644|-1.6056|0.028
-0.841|-0.3589|0.028
-0.841|-0.3589|0.028
-0.2177|0.8877|0.028
0.4056|1.5111|0.028
1.6523|0.8877|0.028
1.029|0.8877|0.028
1.6523|0.2644|0.028
0.4056|-0.3589|0.028
0.4887|-0.442|0.03
-0.841|-1.6056|0.028
-1.4644|-0.9823|0.028
-0.841|-0.9823|0.028
-1.4644|-0.3589|0.028
-0.2177|-0.3589|0.028
-0.2177|0.8877|0.028
1.029|1.5111|0.028
1.029|0.8877|0.028
1.6523|0.2644|0.028
1.029|0.2644|0.028
0.4056|-0.3589|0.028
-0.093|-1.6056|0.03
-0.2177|-0.9823|0.028
-0.841|-0.9823|0.028
-0.2177|-0.9823|0.028
-0.2177|0.2644|0.028
1.029|0.8877|0.028
1.6523|0.2644|0.028
1.029|0.2644|0.028
1.6523|-0.3589|0.028
0.4056|-0.9823|0.028
0.4056|-0.9823|0.028
-0.841|-1.6056|0.028
-1.2566|-1.6056|0.03
-1.4644|-0.9823|0.028
-1.4644|-0.3589|0.028
-0.2177|-0.3589|0.028
-0.2177|0.8877|0.028
1.029|1.5111|0.028
1.029|0.8877|0.028
1.029|0.8877|0.028
1.029|0.2644|0.028
1.029|0.2644|0.028
-0.2177|-0.9823|0.028
-0.2177|-1.6056|0.028
-0.6748|-1.0238|0.03
-0.2177|-0.9823|0.028
0.4056|-0.9823|0.028
0.4056|-0.3589|0.028
0.4056|0.8877|0.028
0.4056|-0.3589|0.028
-0.2177|0.2644|0.028
-0.2177|-0.3589|0.028
-0.841|-0.3589|0.028
0.4056|-0.3589|0.028
-0.2177|-0.3589|0.028
0.4887|0.7215|0.03
0.4056|0.8877|0.028
0.4056|0.8877|0.028
-0.2177|-0.3589|0.028
-0.841|0.2644|0.028
-0.2177|-0.3589|0.028
-0.2177|-0.9823|0.028
0.4056|-0.3589|0.028
0.4056|0.2644|0.028
0.4056|0.2644|0.028
0.4056|0.2644|0.028
-0.2177|-0.9823|0.028
-0.6748|-1.0238|0.03
-0.841|-0.3589|0.028
-0.2177|-0.3589|0.028
0.4056|-0.3589|0.028
0.4056|1.5111|0.028
1.029|0.8877|0.028
0.4056|0.2644|0.028
0.4056|0.2644|0.028
-0.841|-0.3589|0.028
-1.4644|-0.9823|0.028
-0.841|-0.9823|0.028
-0.841|-0.9823|0.028
-0.6748|0.1397|0.03
-0.2177|0.2644|0.028
0.4056|0.2644|0.028
1.029|0.2644|0.028
1.029|-0.9823|0.028
1.029|-0.9823|0.028
0.4056|-0.9823|0.028
-0.2177|-1.6056|0.028
-0.2177|-1.6056|0.028
-0.841|-0.9823|0.028
-0.2177|-0.3589|0.028
-0.093|0.1397|0.03
1.029|0.2644|0.028
1.6523|0.2644|0.028
1.6523|0.2644|0.028
1.029|-0.9823|0.028
0.4056|-0.9823|0.028
0.4056|-0.9823|0.028
-0.841|-1.6056|0.028
-0.841|-0.9823|0.028
-1.4644|-1.6056|0.028
-0.841|-0.3589|0.028
-0.841|0.2644|0.028
-0.093|0.7215|0.03
1.029|0.2644|0.028
1.029|-0.3589|0.028
1.029|-0.3589|0.028
1.029|-0.3589|0.028
0.4056|-0.9823|0.028
-0.2177|-0.9823|0.028
-0.2177|-0.9823|0.028
-0.841|-0.3589|0.028
-0.2177|0.2644|0.028
0.4056|0.2644|0.028
1.029|0.2644|0.028
0.4887|0.1397|0.03
0.4056|-0.3589|0.028
-0.2177|-0.9823|0.028
-0.2177|-1.6056|0.028
-0.2177|-0.3589|0.028
-0.2177|-0.9823|0.028
0.4056|0.2644|0.028
0.4056|0.8877|0.028
0.4056|0.2644|0.028
0.4056|-0.3589|0.028
-0.2177|-0.3589|0.028
-0.2177|-0.3589|0.028
-0.6748|-0.442|0.03
-0.2177|0.2644|0.028
0.4056|0.2644|0.028
0.4056|0.8877|0.028
1.029|-0.3589|0.028
0.4056|-0.3589|0.028
-0.2177|-0.3589|0.028
-0.2177|-0.3589|0.028
-0.841|-0.3589|0.028
-0.2177|0.2644|0.028
0.4056|0.8877|0.028
1.029|0.2644|0.028
0.4887|-0.442|0.03
0.4056|-0.3589|0.028
-0.2177|-0.9823|0.028
-0.2177|-0.3589|0.028
-0.2177|-0.3589|0.028
-0.2177|0.2644|0.028
-0.2177|0.2644|0.028
1.029|0.2644|0.028
1.029|0.2644|0.028
1.029|-0.3589|0.028
1.029|-0.9823|0.028
0.4056|-1.6056|0.028
-0.093|-1.0238|0.03
-0.841|-1.6056|0.028
-0.2177|-0.9823|0.028
-0.841|-0.3589|0.028
0.4056|-0.3589|0.028
0.4056|0.8877|0.028
1.029|0.8877|0.028
0.4056|0.8877|0.028
-0.2177|-0.3589|0.028
-0.2177|0.2644|0.028
-0.2177|-0.3589|0.028
-0.093|-0.442|0.03
0.4056|-0.3589|0.028
0.4056|0.2644|0.028
1.029|0.2644|0.028
0.4056|0.2644|0.028
-0.2177|-0.9823|0.028
-0.2177|-0.3589|0.028
-0.841|-0.9823|0.028
-0.2177|-0.3589|0.028
-0.2177|-0.3589|0.028
1.029|0.8877|0.028
1.029|1.5111|0.028
1.6523|0.7215|0.03
1.029|0.8877|0.028
0.4056|0.2644|0.028
0.4056|-0.3589|0.028
-0.841|-0.9823|0.028
-1.4644|-0.9823|0.028
-0.841|-1.6056|0.028
-1.4644|-0.3589|0.028
-0.2177|0.2644|0.028
-0.2177|0.2644|0.028
1.029|0.2644|0.028
1.029|0.2644|0.028
1.6523|-1.0238|0.03
1.029|-0.9823|0.028
0.4056|-0.9823|0.028
0.4056|-1.6056|0.028
-0.841|-1.6056|0.028
-1.4644|-1.6056|0.028
-1.4644|-0.9823|0.028
-1.4644|-0.9823|0.028
-0.2177|0.2644|0.028
-0.2177|0.2644|0.028
0.4056|0.2644|0.028
1.029|-0.3589|0.028
1.6523|-0.442|0.03
1.029|-0.3589|0.028
0.4056|-0.9823|0.028
-0.2177|-0.9823|0.028
-0.2177|-0.9823|0.028
-0.2177|-0.3589|0.028
-0.2177|0.2644|0.028
0.4056|0.2644|0.028
0.4056|0.8877|0.028
1.029|-0.3589|0.028
0.4056|-0.3589|0.028
-0.2177|-0.3589|0.028
-0.093|-0.442|0.03
-0.841|-0.3589|0.028
-0.2177|0.2644|0.028
0.4056|0.2644|0.028
0.4056|0.2644|0.028
0.4056|0.2644|0.028
0.4056|-0.9823|0.028
-0.2177|-0.9823|0.028
-0.2177|-0.9823|0.028
-0.841|-0.9823|0.028
-0.2177|-0.3589|0.028
0.4887|0.1397|0.03
0.4056|0.2644|0.028
